"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.recipe_name","Input.method","Input.image_id","Input.previous_text","Input.previous_image_url","Input.text","Input.image_url","Answer.generation_error.on","Answer.image_id","Answer.method","Answer.not_apply.not_apply","Answer.not_coherent.not_coherent","Answer.somewhat_coherent.somewhat_coherent","Answer.very_coherent.very_coherent","Approve","Reject"
"3C8QQOM6K57EZHAHQ97ZTUKTI6XILM","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 07:21:53 PDT 2023","3","BatchId:5122803;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 07:21:53 PDT 2023","","","3WAKVUDHUDMMG7E96Y04IBMTHJSU7W","A2KJ983WWTEK4L","Submitted","Wed Aug 23 07:29:53 PDT 2023","Wed Aug 23 07:30:17 PDT 2023","Fri Aug 25 07:30:17 PDT 2023","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","Ginger Honey Tea","segmented/alpaca","1964_4","Spoon Honey in and stir.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1964_3.png","Add Fresh Ginger.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1964_4.png","false","1964_4","segmented/alpaca","false","false","true","false"
"3C8QQOM6K57EZHAHQ97ZTUKTI6XILM","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 07:21:53 PDT 2023","3","BatchId:5122803;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 07:21:53 PDT 2023","","","3JMSRU9HQZ0721IJYWOFK7GTHD6EVS","A1NH9LK567B862","Submitted","Wed Aug 23 07:30:05 PDT 2023","Wed Aug 23 07:30:28 PDT 2023","Fri Aug 25 07:30:28 PDT 2023","","","","23","100% (100/100)","100% (100/100)","0% (0/0)","Ginger Honey Tea","segmented/alpaca","1964_4","Spoon Honey in and stir.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1964_3.png","Add Fresh Ginger.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1964_4.png","false","1964_4","segmented/alpaca","false","false","true","false"
"3QGHA0EA1Z6KN38AODMKGIXWLNHBWZ","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 07:21:53 PDT 2023","3","BatchId:5122803;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 07:21:53 PDT 2023","","","3H8DHMCCWQHOUKA73XZOCGNR13XDKB","AMWIBULQ4S8K3","Submitted","Wed Aug 23 07:27:53 PDT 2023","Wed Aug 23 07:28:03 PDT 2023","Fri Aug 25 07:28:03 PDT 2023","","","","10","100% (1/1)","100% (1/1)","0% (0/0)","Ginger Honey Tea","segmented/alpaca","1964_5","Add Fresh Ginger.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1964_4.png","Squeeze Lemon into the mixture. Discard the peel. Stir.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1964_5.png","false","1964_5","segmented/alpaca","false","false","false","true"
"3QGHA0EA1Z6KN38AODMKGIXWLNHBWZ","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 07:21:53 PDT 2023","3","BatchId:5122803;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 07:21:53 PDT 2023","","","3OWEPKL08QI9LHU09XOI4GUZ9N07NI","A1NH9LK567B862","Submitted","Wed Aug 23 07:30:23 PDT 2023","Wed Aug 23 07:33:45 PDT 2023","Fri Aug 25 07:33:45 PDT 2023","","","","202","100% (100/100)","100% (100/100)","0% (0/0)","Ginger Honey Tea","segmented/alpaca","1964_5","Add Fresh Ginger.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1964_4.png","Squeeze Lemon into the mixture. Discard the peel. Stir.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1964_5.png","false","1964_5","segmented/alpaca","false","false","false","true"
"3QGHA0EA1Z6KN38AODMKGIXWLNHBWZ","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 07:21:53 PDT 2023","3","BatchId:5122803;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 07:21:53 PDT 2023","","","35LDD5557RARYEGKGQYRV6ALAHQMK3","ASWZO1WY1UHEP","Submitted","Wed Aug 23 07:36:09 PDT 2023","Wed Aug 23 07:42:18 PDT 2023","Fri Aug 25 07:42:18 PDT 2023","","","","369","100% (14/14)","100% (14/14)","0% (0/0)","Ginger Honey Tea","segmented/alpaca","1964_5","Add Fresh Ginger.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1964_4.png","Squeeze Lemon into the mixture. Discard the peel. Stir.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1964_5.png","false","1964_5","segmented/alpaca","false","false","true","false"
"31MBOZ6PB4XNMEOHYZBDIRMY51DLCN","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 07:21:53 PDT 2023","3","BatchId:5122803;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 07:21:53 PDT 2023","","","3YDGXNSEOG0RZNPD1X1SJ7KUTQA486","A2ZBYVQLDUZOV7","Submitted","Wed Aug 23 07:26:02 PDT 2023","Wed Aug 23 07:26:11 PDT 2023","Fri Aug 25 07:26:11 PDT 2023","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","Ginger Honey Tea","segmented/alpaca","1964_6","Squeeze Lemon into the mixture. Discard the peel. Stir.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1964_5.png","Well done!","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1964_6.png","false","1964_6","segmented/alpaca","false","false","false","true"
"31MBOZ6PB4XNMEOHYZBDIRMY51DLCN","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 07:21:53 PDT 2023","3","BatchId:5122803;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 07:21:53 PDT 2023","","","3IAEQB9FMVQFPK4OSBIR0RHMOA6DW7","A1NF6PELRKACS9","Submitted","Wed Aug 23 07:22:41 PDT 2023","Wed Aug 23 07:29:26 PDT 2023","Fri Aug 25 07:29:26 PDT 2023","","","","405","100% (18/18)","100% (18/18)","0% (0/0)","Ginger Honey Tea","segmented/alpaca","1964_6","Squeeze Lemon into the mixture. Discard the peel. Stir.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1964_5.png","Well done!","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1964_6.png","false","1964_6","segmented/alpaca","false","true","false","false"
"31MBOZ6PB4XNMEOHYZBDIRMY51DLCN","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 07:21:53 PDT 2023","3","BatchId:5122803;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 07:21:53 PDT 2023","","","3N2BF7Y2V700WOFCA5VUIEUTI0LMHY","AM0JKZVOEOTMA","Submitted","Wed Aug 23 07:28:03 PDT 2023","Wed Aug 23 07:31:18 PDT 2023","Fri Aug 25 07:31:18 PDT 2023","","","","195","0% (0/0)","0% (0/0)","0% (0/0)","Ginger Honey Tea","segmented/alpaca","1964_6","Squeeze Lemon into the mixture. Discard the peel. Stir.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1964_5.png","Well done!","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1964_6.png","false","1964_6","segmented/alpaca","false","false","true","false"
"3DA79LNS6P1NSR03EF23BFSLT1M3TA","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 07:21:53 PDT 2023","3","BatchId:5122803;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 07:21:53 PDT 2023","","","3K3R2QNK8S9QUQ22LVYOW7DZC9GU98","A31Z5TPD8QKE26","Submitted","Wed Aug 23 07:28:34 PDT 2023","Wed Aug 23 07:29:43 PDT 2023","Fri Aug 25 07:29:43 PDT 2023","","","","69","100% (132/132)","100% (132/132)","0% (0/0)","Almond Milk","segmented/alpaca","1010_2","Place the Raw Almonds in a bowl and cover with water. Leave to soak overnight.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1010_1.png","Next day drain the almonds and place them in a blender of food processor with the Water, Vanilla Extract, and Medjool Dates.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1010_2.png","false","1010_2","segmented/alpaca","false","false","true","false"
"3DA79LNS6P1NSR03EF23BFSLT1M3TA","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 07:21:53 PDT 2023","3","BatchId:5122803;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 07:21:53 PDT 2023","","","3Z9WI9EOZGU560F9PTIE312PTVRHKP","A1NH9LK567B862","Submitted","Wed Aug 23 07:30:22 PDT 2023","Wed Aug 23 07:33:42 PDT 2023","Fri Aug 25 07:33:42 PDT 2023","","","","200","100% (100/100)","100% (100/100)","0% (0/0)","Almond Milk","segmented/alpaca","1010_2","Place the Raw Almonds in a bowl and cover with water. Leave to soak overnight.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1010_1.png","Next day drain the almonds and place them in a blender of food processor with the Water, Vanilla Extract, and Medjool Dates.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1010_2.png","false","1010_2","segmented/alpaca","false","false","false","true"
"3DA79LNS6P1NSR03EF23BFSLT1M3TA","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 07:21:53 PDT 2023","3","BatchId:5122803;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 07:21:53 PDT 2023","","","340UGXU9DF7ORXF5OW3KOP2W31ZVUP","A26T17CDTYJI1W","Submitted","Wed Aug 23 07:29:27 PDT 2023","Wed Aug 23 07:34:44 PDT 2023","Fri Aug 25 07:34:44 PDT 2023","","","","317","0% (0/0)","0% (0/0)","0% (0/0)","Almond Milk","segmented/alpaca","1010_2","Place the Raw Almonds in a bowl and cover with water. Leave to soak overnight.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1010_1.png","Next day drain the almonds and place them in a blender of food processor with the Water, Vanilla Extract, and Medjool Dates.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1010_2.png","false","1010_2","segmented/alpaca","false","false","false","true"
"32TZXEA1P1Q7137YCANCFE1WFIR14K","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 07:21:53 PDT 2023","3","BatchId:5122803;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 07:21:53 PDT 2023","","","3P59JYT762Q0UT2E0HTZHOJJNPYT2N","APGX2WZ59OWDN","Submitted","Wed Aug 23 07:22:19 PDT 2023","Wed Aug 23 07:26:32 PDT 2023","Fri Aug 25 07:26:32 PDT 2023","","","","253","100% (2/2)","100% (2/2)","0% (0/0)","Almond Milk","segmented/alpaca","1010_3","Next day drain the almonds and place them in a blender of food processor with the Water, Vanilla Extract, and Medjool Dates.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1010_2.png","Blend everything at maximum speed for one to three minutes.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1010_3.png","false","1010_3","segmented/alpaca","false","false","true","false"
"32TZXEA1P1Q7137YCANCFE1WFIR14K","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 07:21:53 PDT 2023","3","BatchId:5122803;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 07:21:53 PDT 2023","","","32N49TQG3XO4CO17IRMTOOQ2WY8AVT","A1XC5OV00MECKQ","Submitted","Wed Aug 23 07:30:40 PDT 2023","Wed Aug 23 07:33:34 PDT 2023","Fri Aug 25 07:33:34 PDT 2023","","","","174","100% (16/16)","100% (16/16)","0% (0/0)","Almond Milk","segmented/alpaca","1010_3","Next day drain the almonds and place them in a blender of food processor with the Water, Vanilla Extract, and Medjool Dates.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1010_2.png","Blend everything at maximum speed for one to three minutes.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1010_3.png","false","1010_3","segmented/alpaca","false","false","false","true"
"32TZXEA1P1Q7137YCANCFE1WFIR14K","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 07:21:53 PDT 2023","3","BatchId:5122803;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 07:21:53 PDT 2023","","","3HPZF4IVN3Z99XTA7G541IKKEIUYCR","A10LQ8RUWDUI5U","Submitted","Wed Aug 23 07:39:08 PDT 2023","Wed Aug 23 07:42:32 PDT 2023","Fri Aug 25 07:42:32 PDT 2023","","","","204","0% (0/0)","0% (0/0)","0% (0/0)","Almond Milk","segmented/alpaca","1010_3","Next day drain the almonds and place them in a blender of food processor with the Water, Vanilla Extract, and Medjool Dates.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1010_2.png","Blend everything at maximum speed for one to three minutes.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1010_3.png","false","1010_3","segmented/alpaca","false","false","true","false"
"3Q7TKIAPP9GXR6UVYV6O2X4GQ1PLDN","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 07:21:53 PDT 2023","3","BatchId:5122803;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 07:21:53 PDT 2023","","","3PS7W85Z8G8BUDNDLQ8ERBRXTVA9TX","A1Y0ABOUJUMCWW","Submitted","Wed Aug 23 07:30:10 PDT 2023","Wed Aug 23 07:30:42 PDT 2023","Fri Aug 25 07:30:42 PDT 2023","","","","32","100% (146/146)","100% (146/146)","0% (0/0)","Almond Milk","segmented/alpaca","1010_4","Blend everything at maximum speed for one to three minutes.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1010_3.png","Sieve the milk. Then add Salt and mix well.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1010_4.png","false","1010_4","segmented/alpaca","false","false","true","false"
"3Q7TKIAPP9GXR6UVYV6O2X4GQ1PLDN","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 07:21:53 PDT 2023","3","BatchId:5122803;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 07:21:53 PDT 2023","","","3TAYZSBPL2EZFTPZBHO97JNXL6MS2Z","A1NH9LK567B862","Submitted","Wed Aug 23 07:34:56 PDT 2023","Wed Aug 23 07:35:07 PDT 2023","Fri Aug 25 07:35:07 PDT 2023","","","","11","100% (100/100)","100% (100/100)","0% (0/0)","Almond Milk","segmented/alpaca","1010_4","Blend everything at maximum speed for one to three minutes.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1010_3.png","Sieve the milk. Then add Salt and mix well.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1010_4.png","false","1010_4","segmented/alpaca","false","false","false","true"
"3Q7TKIAPP9GXR6UVYV6O2X4GQ1PLDN","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 07:21:53 PDT 2023","3","BatchId:5122803;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 07:21:53 PDT 2023","","","3QY5DC2MX8QZV0TFOHYG63ZAF7CFUM","A1XC5OV00MECKQ","Submitted","Wed Aug 23 07:30:51 PDT 2023","Wed Aug 23 07:37:09 PDT 2023","Fri Aug 25 07:37:09 PDT 2023","","","","378","100% (16/16)","100% (16/16)","0% (0/0)","Almond Milk","segmented/alpaca","1010_4","Blend everything at maximum speed for one to three minutes.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1010_3.png","Sieve the milk. Then add Salt and mix well.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1010_4.png","false","1010_4","segmented/alpaca","false","false","true","false"
"3U74KRR682RUWVTDWYMIKTQRYIDNTA","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 07:21:53 PDT 2023","3","BatchId:5122803;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 07:21:53 PDT 2023","","","3A1PQ49WVYN30ZTNHJCWYM6QKPQH1L","A2TBXASXZIRNNW","Submitted","Wed Aug 23 07:26:48 PDT 2023","Wed Aug 23 07:28:20 PDT 2023","Fri Aug 25 07:28:20 PDT 2023","","","","92","0% (0/0)","0% (0/0)","0% (0/0)","Almond Milk","segmented/alpaca","1010_5","Sieve the milk. Then add Salt and mix well.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1010_4.png","Serve the milk in a glass and enjoy!","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1010_5.png","false","1010_5","segmented/alpaca","false","false","false","true"
"3U74KRR682RUWVTDWYMIKTQRYIDNTA","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 07:21:53 PDT 2023","3","BatchId:5122803;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 07:21:53 PDT 2023","","","3BC8WZX3VK24IY67BI35IHQ9BWKRRQ","A1NH9LK567B862","Submitted","Wed Aug 23 07:33:52 PDT 2023","Wed Aug 23 07:34:38 PDT 2023","Fri Aug 25 07:34:38 PDT 2023","","","","46","100% (100/100)","100% (100/100)","0% (0/0)","Almond Milk","segmented/alpaca","1010_5","Sieve the milk. Then add Salt and mix well.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1010_4.png","Serve the milk in a glass and enjoy!","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1010_5.png","false","1010_5","segmented/alpaca","false","false","true","false"
"3U74KRR682RUWVTDWYMIKTQRYIDNTA","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 07:21:53 PDT 2023","3","BatchId:5122803;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 07:21:53 PDT 2023","","","358UUM7WRG9U0FMS245ZD0Z9AKQR7R","A1IU5OP7BBZHZ7","Submitted","Wed Aug 23 07:36:53 PDT 2023","Wed Aug 23 07:37:44 PDT 2023","Fri Aug 25 07:37:44 PDT 2023","","","","51","100% (43/43)","100% (43/43)","0% (0/0)","Almond Milk","segmented/alpaca","1010_5","Sieve the milk. Then add Salt and mix well.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1010_4.png","Serve the milk in a glass and enjoy!","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1010_5.png","false","1010_5","segmented/alpaca","false","false","true","false"
"3FJ2RVH26FCFNUV6C9JH15MHTGJ925","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 07:21:53 PDT 2023","3","BatchId:5122803;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 07:21:53 PDT 2023","","","3E47SOBEY72NJXE53YJ1FUQWOZXIC6","A1XC5OV00MECKQ","Submitted","Wed Aug 23 07:30:27 PDT 2023","Wed Aug 23 07:30:38 PDT 2023","Fri Aug 25 07:30:38 PDT 2023","","","","11","100% (16/16)","100% (16/16)","0% (0/0)","Almond Milk","segmented/alpaca","1010_6","Serve the milk in a glass and enjoy!","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1010_5.png","Well done!","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1010_6.png","false","1010_6","segmented/alpaca","false","false","false","true"
"3FJ2RVH26FCFNUV6C9JH15MHTGJ925","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 07:21:53 PDT 2023","3","BatchId:5122803;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 07:21:53 PDT 2023","","","33PPUNGG3PBDKPSYLZXI4KS8KD2RZI","A2TBXASXZIRNNW","Submitted","Wed Aug 23 07:30:15 PDT 2023","Wed Aug 23 07:31:42 PDT 2023","Fri Aug 25 07:31:42 PDT 2023","","","","87","0% (0/0)","0% (0/0)","0% (0/0)","Almond Milk","segmented/alpaca","1010_6","Serve the milk in a glass and enjoy!","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1010_5.png","Well done!","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1010_6.png","false","1010_6","segmented/alpaca","false","false","false","true"
"3FJ2RVH26FCFNUV6C9JH15MHTGJ925","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 07:21:53 PDT 2023","3","BatchId:5122803;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 07:21:53 PDT 2023","","","39K0FND3AYLLM17Y4ZL21S7P55WMAO","A1L8RL58MYU4NC","Submitted","Wed Aug 23 07:30:06 PDT 2023","Wed Aug 23 07:36:20 PDT 2023","Fri Aug 25 07:36:20 PDT 2023","","","","374","100% (100/100)","100% (100/100)","0% (0/0)","Almond Milk","segmented/alpaca","1010_6","Serve the milk in a glass and enjoy!","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1010_5.png","Well done!","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/1010_6.png","false","1010_6","segmented/alpaca","false","false","false","true"
"35YHTYFL2W9XLVKL353KD653TC7FVB","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 07:21:53 PDT 2023","3","BatchId:5122803;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 07:21:53 PDT 2023","","","3B3WTRP3DS8HAET02BOIQOI7TIW29X","A1IU5OP7BBZHZ7","Submitted","Wed Aug 23 07:26:19 PDT 2023","Wed Aug 23 07:27:16 PDT 2023","Fri Aug 25 07:27:16 PDT 2023","","","","57","100% (43/43)","100% (43/43)","0% (0/0)","Beet and Zucchini Summer Salad","segmented/alpaca","2878_2","In a skillet, heat up Zucchini. Slice up the Ground Black Pepper, season with Salt and Olive Oil, and cook them on both sides until crispy.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/2878_1.png","Into a large bowl, add the Beet, Spring Mix Greens, Walnut, and zucchini.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/2878_2.png","false","2878_2","segmented/alpaca","false","false","true","false"
"35YHTYFL2W9XLVKL353KD653TC7FVB","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 07:21:53 PDT 2023","3","BatchId:5122803;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 07:21:53 PDT 2023","","","3OJSZ2ATD925VSOU5XSWAZUDI2Z57P","A2TBXASXZIRNNW","Submitted","Wed Aug 23 07:28:18 PDT 2023","Wed Aug 23 07:29:41 PDT 2023","Fri Aug 25 07:29:41 PDT 2023","","","","83","0% (0/0)","0% (0/0)","0% (0/0)","Beet and Zucchini Summer Salad","segmented/alpaca","2878_2","In a skillet, heat up Zucchini. Slice up the Ground Black Pepper, season with Salt and Olive Oil, and cook them on both sides until crispy.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/2878_1.png","Into a large bowl, add the Beet, Spring Mix Greens, Walnut, and zucchini.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/2878_2.png","false","2878_2","segmented/alpaca","false","false","false","true"
"35YHTYFL2W9XLVKL353KD653TC7FVB","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 07:21:53 PDT 2023","3","BatchId:5122803;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 07:21:53 PDT 2023","","","39DD6S19J6HOBLNTZTDI5DTP5OCEZS","A1NH9LK567B862","Submitted","Wed Aug 23 07:30:17 PDT 2023","Wed Aug 23 07:33:18 PDT 2023","Fri Aug 25 07:33:18 PDT 2023","","","","181","100% (100/100)","100% (100/100)","0% (0/0)","Beet and Zucchini Summer Salad","segmented/alpaca","2878_2","In a skillet, heat up Zucchini. Slice up the Ground Black Pepper, season with Salt and Olive Oil, and cook them on both sides until crispy.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/2878_1.png","Into a large bowl, add the Beet, Spring Mix Greens, Walnut, and zucchini.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/2878_2.png","false","2878_2","segmented/alpaca","false","false","true","false"
"39WSF6KUWIRAPXBS7IX00WQVLIVEOQ","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 07:21:53 PDT 2023","3","BatchId:5122803;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 07:21:53 PDT 2023","","","382M9COHEYL7PMTJT6EAOLEA36WEU2","A2TBXASXZIRNNW","Submitted","Wed Aug 23 07:25:31 PDT 2023","Wed Aug 23 07:27:15 PDT 2023","Fri Aug 25 07:27:15 PDT 2023","","","","104","0% (0/0)","0% (0/0)","0% (0/0)","Beet and Zucchini Summer Salad","segmented/alpaca","2878_3","Into a large bowl, add the Beet, Spring Mix Greens, Walnut, and zucchini.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/2878_2.png","In a small bowl, combine Extra-Virgin Olive Oil, Garlic, Himalayan Rock Salt, Ground Black Pepper, and Coconut Vinegar. Stir them well and pour them on top of the salad.","https://coherence-annotation-images.s3.amazonaws.com/segmented/alpaca/2878_3.png","false","2878_3","segmented/alpaca","false","false","false","true"
