"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.previous_text","Input.previous_image_url","Input.text","Input.image_url","Answer.generation_error.on","Answer.not_coherent.not_coherent","Answer.somewhat_coherent.somewhat_coherent","Answer.very_coherent.very_coherent","Approve","Reject"
"3XABXM4AKHBW18EH9S34XRP9P818QZ","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:57 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:57 PDT 2023","","","3RANCT1ZVWN9IJHZJFCKND8PYBSBUA","A1IZ4NX41GKU4X","Submitted","Wed Aug 09 07:40:21 PDT 2023","Wed Aug 09 07:40:35 PDT 2023","Fri Aug 11 07:40:35 PDT 2023","","","","14","100% (12/12)","100% (12/12)","100% (12/12)","In a large, grease-free frying pan, toast pine nuts over medium heat for approx. 1 –2 min. until fragrant and golden brown. Remove from pan and set aside.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/7_3.png","Add some of the coconut oil to pan, sauté garlic, and wilt spinach over medium heat for approx. 1 – 2 min. Drizzle with part of the lemon juice. Add toasted pine nuts to spinach and set aside.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/7_4.png","false","false","true","false"
"3XABXM4AKHBW18EH9S34XRP9P818QZ","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:57 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:57 PDT 2023","","","338JKRMM2N5ZUN6ND25P9NZTML5HAK","A2J237J8KM3OCS","Submitted","Wed Aug 09 07:41:58 PDT 2023","Wed Aug 09 07:42:47 PDT 2023","Fri Aug 11 07:42:47 PDT 2023","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","In a large, grease-free frying pan, toast pine nuts over medium heat for approx. 1 –2 min. until fragrant and golden brown. Remove from pan and set aside.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/7_3.png","Add some of the coconut oil to pan, sauté garlic, and wilt spinach over medium heat for approx. 1 – 2 min. Drizzle with part of the lemon juice. Add toasted pine nuts to spinach and set aside.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/7_4.png","false","false","true","false"
"3XABXM4AKHBW18EH9S34XRP9P818QZ","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:57 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:57 PDT 2023","","","30MVJZJNH3JHGAR89WUAP54OTVSJ9D","A14W0AXTJ3R19V","Submitted","Wed Aug 09 07:47:00 PDT 2023","Wed Aug 09 07:47:05 PDT 2023","Fri Aug 11 07:47:05 PDT 2023","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","In a large, grease-free frying pan, toast pine nuts over medium heat for approx. 1 –2 min. until fragrant and golden brown. Remove from pan and set aside.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/7_3.png","Add some of the coconut oil to pan, sauté garlic, and wilt spinach over medium heat for approx. 1 – 2 min. Drizzle with part of the lemon juice. Add toasted pine nuts to spinach and set aside.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/7_4.png","false","false","true","false"
"3XABXM4AKHBW18EH9S34XRP9P818QZ","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:57 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:57 PDT 2023","","","3DYGAII7P2EJUKBSLBAG8WGPCU2QP6","A1FPCIKO68OQ63","Submitted","Wed Aug 09 07:46:59 PDT 2023","Wed Aug 09 07:47:10 PDT 2023","Fri Aug 11 07:47:10 PDT 2023","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","In a large, grease-free frying pan, toast pine nuts over medium heat for approx. 1 –2 min. until fragrant and golden brown. Remove from pan and set aside.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/7_3.png","Add some of the coconut oil to pan, sauté garlic, and wilt spinach over medium heat for approx. 1 – 2 min. Drizzle with part of the lemon juice. Add toasted pine nuts to spinach and set aside.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/7_4.png","false","false","true","false"
"3XABXM4AKHBW18EH9S34XRP9P818QZ","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:57 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:57 PDT 2023","","","3DBQWDE4YN4UYDGHL49L6WG3GJD5NB","A2SSYBUT9ZM0G9","Submitted","Wed Aug 09 07:37:28 PDT 2023","Wed Aug 09 07:51:09 PDT 2023","Fri Aug 11 07:51:09 PDT 2023","","","","821","0% (0/0)","0% (0/0)","0% (0/0)","In a large, grease-free frying pan, toast pine nuts over medium heat for approx. 1 –2 min. until fragrant and golden brown. Remove from pan and set aside.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/7_3.png","Add some of the coconut oil to pan, sauté garlic, and wilt spinach over medium heat for approx. 1 – 2 min. Drizzle with part of the lemon juice. Add toasted pine nuts to spinach and set aside.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/7_4.png","false","false","false","true"
"3HJ1EVZS34PACCNBAQX8B0R358B3R3","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:57 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:57 PDT 2023","","","3LUY3GC63G69O26DPC1A85ZU74A7PP","A2J237J8KM3OCS","Submitted","Wed Aug 09 07:42:48 PDT 2023","Wed Aug 09 07:43:10 PDT 2023","Fri Aug 11 07:43:10 PDT 2023","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","Add some of the coconut oil to pan, sauté garlic, and wilt spinach over medium heat for approx. 1 – 2 min. Drizzle with part of the lemon juice. Add toasted pine nuts to spinach and set aside.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/7_4.png","Remove potatoes from oven and cut in half. Add rest of coconut oil to potato halves and mash with fork.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/7_5.png","false","true","false","false"
"3HJ1EVZS34PACCNBAQX8B0R358B3R3","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:57 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:57 PDT 2023","","","3OS46CRSLW53PMP4SE5H8JOGYHQV6Y","A3QZMGTVA4VO44","Submitted","Wed Aug 09 07:43:06 PDT 2023","Wed Aug 09 07:43:21 PDT 2023","Fri Aug 11 07:43:21 PDT 2023","","","","15","100% (15/15)","100% (15/15)","100% (15/15)","Add some of the coconut oil to pan, sauté garlic, and wilt spinach over medium heat for approx. 1 – 2 min. Drizzle with part of the lemon juice. Add toasted pine nuts to spinach and set aside.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/7_4.png","Remove potatoes from oven and cut in half. Add rest of coconut oil to potato halves and mash with fork.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/7_5.png","false","true","false","false"
"3HJ1EVZS34PACCNBAQX8B0R358B3R3","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:57 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:57 PDT 2023","","","3I33IC7ZWW8VFX35UH2IMJTRX2OA2W","A3OZ288I9CBLWF","Submitted","Wed Aug 09 07:43:07 PDT 2023","Wed Aug 09 07:43:31 PDT 2023","Fri Aug 11 07:43:31 PDT 2023","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","Add some of the coconut oil to pan, sauté garlic, and wilt spinach over medium heat for approx. 1 – 2 min. Drizzle with part of the lemon juice. Add toasted pine nuts to spinach and set aside.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/7_4.png","Remove potatoes from oven and cut in half. Add rest of coconut oil to potato halves and mash with fork.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/7_5.png","false","true","false","false"
"3HJ1EVZS34PACCNBAQX8B0R358B3R3","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:57 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:57 PDT 2023","","","3NJM2BJS4DCF0J19GT9LORR88F1CPN","A23LXQ5ZX2YONR","Submitted","Wed Aug 09 07:43:55 PDT 2023","Wed Aug 09 07:44:08 PDT 2023","Fri Aug 11 07:44:08 PDT 2023","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","Add some of the coconut oil to pan, sauté garlic, and wilt spinach over medium heat for approx. 1 – 2 min. Drizzle with part of the lemon juice. Add toasted pine nuts to spinach and set aside.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/7_4.png","Remove potatoes from oven and cut in half. Add rest of coconut oil to potato halves and mash with fork.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/7_5.png","false","true","false","false"
"3HJ1EVZS34PACCNBAQX8B0R358B3R3","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:57 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:57 PDT 2023","","","3IUZPWIU15DN3QAYKS4E44CC6LEKW4","A14W0AXTJ3R19V","Submitted","Wed Aug 09 07:57:49 PDT 2023","Wed Aug 09 07:58:18 PDT 2023","Fri Aug 11 07:58:18 PDT 2023","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","Add some of the coconut oil to pan, sauté garlic, and wilt spinach over medium heat for approx. 1 – 2 min. Drizzle with part of the lemon juice. Add toasted pine nuts to spinach and set aside.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/7_4.png","Remove potatoes from oven and cut in half. Add rest of coconut oil to potato halves and mash with fork.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/7_5.png","false","true","false","false"
"3NI0WFPPJPML91QUZFCRY72069D60D","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:57 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:57 PDT 2023","","","3DOCMVPBT4KYO2MNP4570DGP74CNNI","A14W0AXTJ3R19V","Submitted","Wed Aug 09 07:31:35 PDT 2023","Wed Aug 09 07:33:00 PDT 2023","Fri Aug 11 07:33:00 PDT 2023","","","","85","0% (0/0)","0% (0/0)","0% (0/0)","Remove potatoes from oven and cut in half. Add rest of coconut oil to potato halves and mash with fork.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/7_5.png","Spoon spinach and pine nut mixture on top of potatoes. Add some more lemon juice. Drizzle with yogurt on top and garnish with pomegranate seeds. Season with salt and pepper to taste.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/7_6.png","false","true","false","false"
"3NI0WFPPJPML91QUZFCRY72069D60D","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:57 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:57 PDT 2023","","","3GGAI1SQEC49FG4WODHT7NXD3APCMQ","A1FPCIKO68OQ63","Submitted","Wed Aug 09 07:36:28 PDT 2023","Wed Aug 09 07:37:11 PDT 2023","Fri Aug 11 07:37:11 PDT 2023","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","Remove potatoes from oven and cut in half. Add rest of coconut oil to potato halves and mash with fork.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/7_5.png","Spoon spinach and pine nut mixture on top of potatoes. Add some more lemon juice. Drizzle with yogurt on top and garnish with pomegranate seeds. Season with salt and pepper to taste.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/7_6.png","false","true","false","false"
"3NI0WFPPJPML91QUZFCRY72069D60D","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:57 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:57 PDT 2023","","","3MRNMEIQWMCZEQSPOXBPRG06O5BDLP","A3QZMGTVA4VO44","Submitted","Wed Aug 09 07:38:41 PDT 2023","Wed Aug 09 07:38:55 PDT 2023","Fri Aug 11 07:38:55 PDT 2023","","","","14","100% (15/15)","100% (15/15)","100% (15/15)","Remove potatoes from oven and cut in half. Add rest of coconut oil to potato halves and mash with fork.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/7_5.png","Spoon spinach and pine nut mixture on top of potatoes. Add some more lemon juice. Drizzle with yogurt on top and garnish with pomegranate seeds. Season with salt and pepper to taste.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/7_6.png","false","true","false","false"
"3NI0WFPPJPML91QUZFCRY72069D60D","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:57 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:57 PDT 2023","","","3W8CV64QJJ5LP4WILWRPDSO9G3NH95","A1IZ4NX41GKU4X","Submitted","Wed Aug 09 07:41:28 PDT 2023","Wed Aug 09 07:41:38 PDT 2023","Fri Aug 11 07:41:38 PDT 2023","","","","10","100% (12/12)","100% (12/12)","100% (12/12)","Remove potatoes from oven and cut in half. Add rest of coconut oil to potato halves and mash with fork.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/7_5.png","Spoon spinach and pine nut mixture on top of potatoes. Add some more lemon juice. Drizzle with yogurt on top and garnish with pomegranate seeds. Season with salt and pepper to taste.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/7_6.png","false","true","false","false"
"3NI0WFPPJPML91QUZFCRY72069D60D","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:57 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:57 PDT 2023","","","3C6FJU71T7Z5VRAAT7Q4VO6QJKBYUD","A2J237J8KM3OCS","Submitted","Wed Aug 09 07:47:54 PDT 2023","Wed Aug 09 07:48:05 PDT 2023","Fri Aug 11 07:48:05 PDT 2023","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Remove potatoes from oven and cut in half. Add rest of coconut oil to potato halves and mash with fork.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/7_5.png","Spoon spinach and pine nut mixture on top of potatoes. Add some more lemon juice. Drizzle with yogurt on top and garnish with pomegranate seeds. Season with salt and pepper to taste.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/7_6.png","false","true","false","false"
"3RKHNXPHHC28O2NZZQKCXXVPNT1KUZ","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:57 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:57 PDT 2023","","","3OHYZ19UGTB9M4SAHF0FTWWUY7JOAF","A14W0AXTJ3R19V","Submitted","Wed Aug 09 07:38:58 PDT 2023","Wed Aug 09 07:39:02 PDT 2023","Fri Aug 11 07:39:02 PDT 2023","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","Place eggs and egg white, flour, evaporated milk, sugar, lemon peel, vanilla extract and salt in blender; cover. Blend until smooth. Scrape down sides and blend again if needed. Let mixture sit for approx. 10 min.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/8_1.png","Meanwhile, place an ovenproof frying pan in oven and preheat to 220°C/425°F. Remove frying pan from oven.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/8_2.png","false","true","false","false"
"3RKHNXPHHC28O2NZZQKCXXVPNT1KUZ","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:57 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:57 PDT 2023","","","3PZDLQMM0ARJ8C03EVY9SEJFX59C20","A1FPCIKO68OQ63","Submitted","Wed Aug 09 07:46:44 PDT 2023","Wed Aug 09 07:46:58 PDT 2023","Fri Aug 11 07:46:58 PDT 2023","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Place eggs and egg white, flour, evaporated milk, sugar, lemon peel, vanilla extract and salt in blender; cover. Blend until smooth. Scrape down sides and blend again if needed. Let mixture sit for approx. 10 min.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/8_1.png","Meanwhile, place an ovenproof frying pan in oven and preheat to 220°C/425°F. Remove frying pan from oven.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/8_2.png","false","true","false","false"
"3RKHNXPHHC28O2NZZQKCXXVPNT1KUZ","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:57 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:57 PDT 2023","","","3EKVH9QMEFATD46HERTKCK1XI5M2DR","A3OZ288I9CBLWF","Submitted","Wed Aug 09 07:48:50 PDT 2023","Wed Aug 09 07:49:13 PDT 2023","Fri Aug 11 07:49:13 PDT 2023","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","Place eggs and egg white, flour, evaporated milk, sugar, lemon peel, vanilla extract and salt in blender; cover. Blend until smooth. Scrape down sides and blend again if needed. Let mixture sit for approx. 10 min.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/8_1.png","Meanwhile, place an ovenproof frying pan in oven and preheat to 220°C/425°F. Remove frying pan from oven.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/8_2.png","false","false","false","true"
"3RKHNXPHHC28O2NZZQKCXXVPNT1KUZ","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:57 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:57 PDT 2023","","","3BXQMRHWKG451ALWA42T1TJJAAXMUB","A1NF6PELRKACS9","Submitted","Wed Aug 09 07:48:50 PDT 2023","Wed Aug 09 07:49:30 PDT 2023","Fri Aug 11 07:49:30 PDT 2023","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","Place eggs and egg white, flour, evaporated milk, sugar, lemon peel, vanilla extract and salt in blender; cover. Blend until smooth. Scrape down sides and blend again if needed. Let mixture sit for approx. 10 min.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/8_1.png","Meanwhile, place an ovenproof frying pan in oven and preheat to 220°C/425°F. Remove frying pan from oven.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/8_2.png","false","true","false","false"
"3RKHNXPHHC28O2NZZQKCXXVPNT1KUZ","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:57 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:57 PDT 2023","","","3GU1KF0O4Z7WQE932TDQD7LQQU2PBU","A1XC5OV00MECKQ","Submitted","Wed Aug 09 07:55:50 PDT 2023","Wed Aug 09 07:56:58 PDT 2023","Fri Aug 11 07:56:58 PDT 2023","","","","68","0% (0/0)","0% (0/0)","0% (0/0)","Place eggs and egg white, flour, evaporated milk, sugar, lemon peel, vanilla extract and salt in blender; cover. Blend until smooth. Scrape down sides and blend again if needed. Let mixture sit for approx. 10 min.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/8_1.png","Meanwhile, place an ovenproof frying pan in oven and preheat to 220°C/425°F. Remove frying pan from oven.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/8_2.png","false","true","false","false"
"3BA7SXOG2ZWWD9THM7S42HZELU38R0","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:57 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:57 PDT 2023","","","35GCEFQ6IMUL1N7WA9WMMMPSC1U3Z0","A2J237J8KM3OCS","Submitted","Wed Aug 09 07:39:22 PDT 2023","Wed Aug 09 07:40:12 PDT 2023","Fri Aug 11 07:40:12 PDT 2023","","","","50","0% (0/0)","0% (0/0)","0% (0/0)","Meanwhile, place an ovenproof frying pan in oven and preheat to 220°C/425°F. Remove frying pan from oven.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/8_2.png","Add butter to frying pan and swirl to coat all sides. Add batter to pan.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/8_3.png","false","true","false","false"
"3BA7SXOG2ZWWD9THM7S42HZELU38R0","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:57 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:57 PDT 2023","","","3T3IWE1XGNTHMC4Z2SJ0D6HM1XMTQD","A14W0AXTJ3R19V","Submitted","Wed Aug 09 07:41:08 PDT 2023","Wed Aug 09 07:41:15 PDT 2023","Fri Aug 11 07:41:15 PDT 2023","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","Meanwhile, place an ovenproof frying pan in oven and preheat to 220°C/425°F. Remove frying pan from oven.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/8_2.png","Add butter to frying pan and swirl to coat all sides. Add batter to pan.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/8_3.png","false","true","false","false"
"3BA7SXOG2ZWWD9THM7S42HZELU38R0","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:57 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:57 PDT 2023","","","3Q8GYXHFE68B79JQWE07QLMRHFYC5Z","A1IU5OP7BBZHZ7","Submitted","Wed Aug 09 07:44:07 PDT 2023","Wed Aug 09 07:44:21 PDT 2023","Fri Aug 11 07:44:21 PDT 2023","","","","14","100% (29/29)","100% (29/29)","100% (29/29)","Meanwhile, place an ovenproof frying pan in oven and preheat to 220°C/425°F. Remove frying pan from oven.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/8_2.png","Add butter to frying pan and swirl to coat all sides. Add batter to pan.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/8_3.png","false","true","false","false"
"3BA7SXOG2ZWWD9THM7S42HZELU38R0","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:57 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:57 PDT 2023","","","30LB5CDZNTGPKV8ZRME3KORL9PBZ02","A31Z5TPD8QKE26","Submitted","Wed Aug 09 07:48:08 PDT 2023","Wed Aug 09 07:49:35 PDT 2023","Fri Aug 11 07:49:35 PDT 2023","","","","87","0% (0/0)","0% (0/0)","0% (0/0)","Meanwhile, place an ovenproof frying pan in oven and preheat to 220°C/425°F. Remove frying pan from oven.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/8_2.png","Add butter to frying pan and swirl to coat all sides. Add batter to pan.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/8_3.png","false","true","false","false"
"3BA7SXOG2ZWWD9THM7S42HZELU38R0","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:57 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:57 PDT 2023","","","3LOTDFNYAO5CN4IKJHDHORK7YPWWFD","AZQZ31OWH88HI","Submitted","Wed Aug 09 07:47:54 PDT 2023","Wed Aug 09 07:53:41 PDT 2023","Fri Aug 11 07:53:41 PDT 2023","","","","347","0% (0/0)","0% (0/0)","0% (0/0)","Meanwhile, place an ovenproof frying pan in oven and preheat to 220°C/425°F. Remove frying pan from oven.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/8_2.png","Add butter to frying pan and swirl to coat all sides. Add batter to pan.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/8_3.png","false","true","false","false"
"3HFWPF5ALPPMDRNOPFXD1AWZRAU3SR","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:57 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:57 PDT 2023","","","3300DTYQTJNFXTM2CXU5EKHLYNYQEJ","A14W0AXTJ3R19V","Submitted","Wed Aug 09 07:31:37 PDT 2023","Wed Aug 09 07:33:12 PDT 2023","Fri Aug 11 07:33:12 PDT 2023","","","","95","0% (0/0)","0% (0/0)","0% (0/0)","Add butter to frying pan and swirl to coat all sides. Add batter to pan.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/8_3.png","Bake for 15 – 20 min. at 220°C/425°F, or until puffed and golden. Edges should be deep golden brown and crisp.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/8_4.png","false","false","true","false"
"3HFWPF5ALPPMDRNOPFXD1AWZRAU3SR","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:57 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:57 PDT 2023","","","3WYGZ5XF3DLUW9TP0NUD7F9R08GKSN","A1IZ4NX41GKU4X","Submitted","Wed Aug 09 07:37:10 PDT 2023","Wed Aug 09 07:37:20 PDT 2023","Fri Aug 11 07:37:20 PDT 2023","","","","10","100% (12/12)","100% (12/12)","100% (12/12)","Add butter to frying pan and swirl to coat all sides. Add batter to pan.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/8_3.png","Bake for 15 – 20 min. at 220°C/425°F, or until puffed and golden. Edges should be deep golden brown and crisp.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/8_4.png","false","true","false","false"
