"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.recipe_name","Input.method","Input.image_id","Input.previous_text","Input.previous_image_url","Input.text","Input.image_url","Answer.generation_error.on","Answer.image_id","Answer.method","Answer.not_apply.not_apply","Answer.not_coherent.not_coherent","Answer.somewhat_coherent.somewhat_coherent","Answer.very_coherent.very_coherent","Approve","Reject"
"324N5FAHTDH81HCZ4GUHTJX8190KVW","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:58 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:58 PDT 2023","","","3X65QVEQIHTP9YMBO1GE7AIO55ULCU","A3RYI5HXC2MJLN","Submitted","Wed Aug 23 15:32:30 PDT 2023","Wed Aug 23 15:40:51 PDT 2023","Fri Aug 25 15:40:51 PDT 2023","","","","501","0% (0/0)","0% (0/0)","0% (0/0)","Cantonese-style white boiled shrimp","segmented/sd-full-context","1422_4","Heat up some oil in a frying pan. Add ginger and sauté until fragrant.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1422_3.png","Add light soy sauce and oyster sauce, mix to combine, and simmer for approximately 1 – 2 more min. Serve shrimp topped with bell pepper, scallions, and dipping sauce.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1422_4.png","false","1422_4","segmented/sd-full-context","false","false","false","true"
"3D3B8GE8AIXBF1WCE7UTXIUA4RNP9M","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:58 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:58 PDT 2023","","","3NGI5ARFTABVDGRB0WK17V8H6I41PI","A3O6D3HPXD0H8I","Submitted","Wed Aug 23 15:25:17 PDT 2023","Wed Aug 23 15:26:52 PDT 2023","Fri Aug 25 15:26:52 PDT 2023","","","","95","0% (0/0)","0% (0/0)","0% (0/0)","Ginger Honey Tea","segmented/sd-full-context","1964_2","Boil Water. When boiling, pour in a cup.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1964_1.png","Add Pu'er Tea Leaves to the cup.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1964_2.png","false","1964_2","segmented/sd-full-context","false","true","false","false"
"3D3B8GE8AIXBF1WCE7UTXIUA4RNP9M","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:58 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:58 PDT 2023","","","308Q0PEVBPJLLZ72RE9AD4POIGXI9W","AXQWKUJF7SQXP","Submitted","Wed Aug 23 15:31:38 PDT 2023","Wed Aug 23 15:33:59 PDT 2023","Fri Aug 25 15:33:59 PDT 2023","","","","141","0% (0/0)","0% (0/0)","0% (0/0)","Ginger Honey Tea","segmented/sd-full-context","1964_2","Boil Water. When boiling, pour in a cup.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1964_1.png","Add Pu'er Tea Leaves to the cup.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1964_2.png","false","1964_2","segmented/sd-full-context","false","false","false","true"
"3D3B8GE8AIXBF1WCE7UTXIUA4RNP9M","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:58 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:58 PDT 2023","","","3KJYX6QCMQHFDH4BCXZ6HNTLMN5VJ1","AL6TUFYAMT6U4","Submitted","Wed Aug 23 15:33:23 PDT 2023","Wed Aug 23 15:38:34 PDT 2023","Fri Aug 25 15:38:34 PDT 2023","","","","311","0% (0/0)","0% (0/0)","0% (0/0)","Ginger Honey Tea","segmented/sd-full-context","1964_2","Boil Water. When boiling, pour in a cup.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1964_1.png","Add Pu'er Tea Leaves to the cup.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1964_2.png","false","1964_2","segmented/sd-full-context","false","false","false","true"
"39AYGO6AGVQOUXI10LEP9JYDEBEN6D","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:58 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:58 PDT 2023","","","3RU7GD8VP5ZV70Q5DFZL3WVQWIHPSQ","A3O6D3HPXD0H8I","Submitted","Wed Aug 23 15:31:40 PDT 2023","Wed Aug 23 15:32:06 PDT 2023","Fri Aug 25 15:32:06 PDT 2023","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","Ginger Honey Tea","segmented/sd-full-context","1964_3","Add Pu'er Tea Leaves to the cup.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1964_2.png","Spoon Honey in and stir.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1964_3.png","false","1964_3","segmented/sd-full-context","false","false","false","true"
"39AYGO6AGVQOUXI10LEP9JYDEBEN6D","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:58 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:58 PDT 2023","","","31LM9EDVO2Y25CV2A6DF76Z80K3NJC","AXQWKUJF7SQXP","Submitted","Wed Aug 23 15:31:36 PDT 2023","Wed Aug 23 15:33:02 PDT 2023","Fri Aug 25 15:33:02 PDT 2023","","","","86","0% (0/0)","0% (0/0)","0% (0/0)","Ginger Honey Tea","segmented/sd-full-context","1964_3","Add Pu'er Tea Leaves to the cup.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1964_2.png","Spoon Honey in and stir.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1964_3.png","false","1964_3","segmented/sd-full-context","false","false","true","false"
"39AYGO6AGVQOUXI10LEP9JYDEBEN6D","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:58 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:58 PDT 2023","","","3AMW0RGHOU8YRNY05JIZ42LK9J9NPC","A3RYI5HXC2MJLN","Submitted","Wed Aug 23 15:32:31 PDT 2023","Wed Aug 23 15:41:09 PDT 2023","Fri Aug 25 15:41:09 PDT 2023","","","","518","0% (0/0)","0% (0/0)","0% (0/0)","Ginger Honey Tea","segmented/sd-full-context","1964_3","Add Pu'er Tea Leaves to the cup.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1964_2.png","Spoon Honey in and stir.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1964_3.png","false","1964_3","segmented/sd-full-context","false","true","false","false"
"3Q7TKIAPP9GXR6UVYV6O2X4GQ21DLT","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:58 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:58 PDT 2023","","","3VP0C6EFSX2KZZVVEM4QLN539O9M65","AE03LUY7RH400","Submitted","Wed Aug 23 15:28:21 PDT 2023","Wed Aug 23 15:29:51 PDT 2023","Fri Aug 25 15:29:51 PDT 2023","","","","90","0% (0/0)","0% (0/0)","0% (0/0)","Ginger Honey Tea","segmented/sd-full-context","1964_4","Spoon Honey in and stir.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1964_3.png","Add Fresh Ginger.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1964_4.png","false","1964_4","segmented/sd-full-context","true","false","false","false"
"3Q7TKIAPP9GXR6UVYV6O2X4GQ21DLT","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:58 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:58 PDT 2023","","","3JPSL1DZ595R4JSYG002E7WPAX9ANJ","A3O6D3HPXD0H8I","Submitted","Wed Aug 23 15:28:41 PDT 2023","Wed Aug 23 15:30:20 PDT 2023","Fri Aug 25 15:30:20 PDT 2023","","","","99","0% (0/0)","0% (0/0)","0% (0/0)","Ginger Honey Tea","segmented/sd-full-context","1964_4","Spoon Honey in and stir.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1964_3.png","Add Fresh Ginger.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1964_4.png","false","1964_4","segmented/sd-full-context","false","true","false","false"
"3Q7TKIAPP9GXR6UVYV6O2X4GQ21DLT","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:58 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:58 PDT 2023","","","3XC1O3LBO9S6VFOMANB4WKISTRULTD","A3RYI5HXC2MJLN","Submitted","Wed Aug 23 15:32:47 PDT 2023","Wed Aug 23 15:41:24 PDT 2023","Fri Aug 25 15:41:24 PDT 2023","","","","517","0% (0/0)","0% (0/0)","0% (0/0)","Ginger Honey Tea","segmented/sd-full-context","1964_4","Spoon Honey in and stir.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1964_3.png","Add Fresh Ginger.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1964_4.png","false","1964_4","segmented/sd-full-context","true","false","false","false"
"3B286OTITUNTY93JB039WHJI1AZAJM","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:58 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:58 PDT 2023","","","38F71OA9GA2GISO6FF7UFTIG2NCMF8","A3O6D3HPXD0H8I","Submitted","Wed Aug 23 15:29:02 PDT 2023","Wed Aug 23 15:29:45 PDT 2023","Fri Aug 25 15:29:45 PDT 2023","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","Ginger Honey Tea","segmented/sd-full-context","1964_5","Add Fresh Ginger.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1964_4.png","Squeeze Lemon into the mixture. Discard the peel. Stir.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1964_5.png","false","1964_5","segmented/sd-full-context","false","false","false","true"
"3B286OTITUNTY93JB039WHJI1AZAJM","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:58 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:58 PDT 2023","","","3018Q3ZVOZWCJHKQ97HJNR1ZBUYAR7","AE03LUY7RH400","Submitted","Wed Aug 23 15:28:53 PDT 2023","Wed Aug 23 15:30:20 PDT 2023","Fri Aug 25 15:30:20 PDT 2023","","","","87","0% (0/0)","0% (0/0)","0% (0/0)","Ginger Honey Tea","segmented/sd-full-context","1964_5","Add Fresh Ginger.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1964_4.png","Squeeze Lemon into the mixture. Discard the peel. Stir.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1964_5.png","false","1964_5","segmented/sd-full-context","false","true","false","false"
"3B286OTITUNTY93JB039WHJI1AZAJM","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:58 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:58 PDT 2023","","","31UV0MXWN7I2KC5QOOWT1OKMWKF5IT","AXQWKUJF7SQXP","Submitted","Wed Aug 23 15:34:20 PDT 2023","Wed Aug 23 15:37:09 PDT 2023","Fri Aug 25 15:37:09 PDT 2023","","","","169","0% (0/0)","0% (0/0)","0% (0/0)","Ginger Honey Tea","segmented/sd-full-context","1964_5","Add Fresh Ginger.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1964_4.png","Squeeze Lemon into the mixture. Discard the peel. Stir.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1964_5.png","false","1964_5","segmented/sd-full-context","false","false","true","false"
"36D1BWBEI37UUEE01INM6RS1TG22MB","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:58 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:58 PDT 2023","","","33PPUNGG3PBDKPSYLZXI4KS8KF5RZP","A3O6D3HPXD0H8I","Submitted","Wed Aug 23 15:29:58 PDT 2023","Wed Aug 23 15:31:22 PDT 2023","Fri Aug 25 15:31:22 PDT 2023","","","","84","0% (0/0)","0% (0/0)","0% (0/0)","Ginger Honey Tea","segmented/sd-full-context","1964_6","Squeeze Lemon into the mixture. Discard the peel. Stir.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1964_5.png","Well done!","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1964_6.png","false","1964_6","segmented/sd-full-context","false","true","false","false"
"36D1BWBEI37UUEE01INM6RS1TG22MB","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:58 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:58 PDT 2023","","","3U5NZHP4L886HRCP2LNMZIOON70PH5","AE03LUY7RH400","Submitted","Wed Aug 23 15:31:10 PDT 2023","Wed Aug 23 15:32:46 PDT 2023","Fri Aug 25 15:32:46 PDT 2023","","","","96","0% (0/0)","0% (0/0)","0% (0/0)","Ginger Honey Tea","segmented/sd-full-context","1964_6","Squeeze Lemon into the mixture. Discard the peel. Stir.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1964_5.png","Well done!","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1964_6.png","false","1964_6","segmented/sd-full-context","false","false","false","true"
"36D1BWBEI37UUEE01INM6RS1TG22MB","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:58 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:58 PDT 2023","","","39OWYR0EP1XGC9DKYIV59O5NBXQFYR","AL6TUFYAMT6U4","Submitted","Wed Aug 23 15:31:12 PDT 2023","Wed Aug 23 15:32:46 PDT 2023","Fri Aug 25 15:32:46 PDT 2023","","","","94","0% (0/0)","0% (0/0)","0% (0/0)","Ginger Honey Tea","segmented/sd-full-context","1964_6","Squeeze Lemon into the mixture. Discard the peel. Stir.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1964_5.png","Well done!","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1964_6.png","false","1964_6","segmented/sd-full-context","false","false","false","true"
"3GITHABADER0CWZ0DJ2MJ6H1Y6C2NB","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:58 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:58 PDT 2023","","","3A7Y0R2P25U7H696CC0O58Q62YDJXS","A1L8RL58MYU4NC","Submitted","Wed Aug 23 15:27:28 PDT 2023","Wed Aug 23 15:27:51 PDT 2023","Fri Aug 25 15:27:51 PDT 2023","","","","23","100% (100/100)","100% (100/100)","0% (0/0)","Almond Milk","segmented/sd-full-context","1010_2","Place the Raw Almonds in a bowl and cover with water. Leave to soak overnight.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1010_1.png","Next day drain the almonds and place them in a blender of food processor with the Water, Vanilla Extract, and Medjool Dates.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1010_2.png","false","1010_2","segmented/sd-full-context","false","false","true","false"
"3GITHABADER0CWZ0DJ2MJ6H1Y6C2NB","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:58 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:58 PDT 2023","","","3QJOXOW4X0XOCEOAK4NOXBXGQMXMEQ","A3O6D3HPXD0H8I","Submitted","Wed Aug 23 15:28:58 PDT 2023","Wed Aug 23 15:30:40 PDT 2023","Fri Aug 25 15:30:40 PDT 2023","","","","102","0% (0/0)","0% (0/0)","0% (0/0)","Almond Milk","segmented/sd-full-context","1010_2","Place the Raw Almonds in a bowl and cover with water. Leave to soak overnight.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1010_1.png","Next day drain the almonds and place them in a blender of food processor with the Water, Vanilla Extract, and Medjool Dates.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1010_2.png","false","1010_2","segmented/sd-full-context","false","true","false","false"
"3GITHABADER0CWZ0DJ2MJ6H1Y6C2NB","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:58 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:58 PDT 2023","","","3JNQLM5FTLSCBGU9R8R8VX92TEHL2L","A1NOINYD1FZ55T","Submitted","Wed Aug 23 15:31:05 PDT 2023","Wed Aug 23 15:31:29 PDT 2023","Fri Aug 25 15:31:29 PDT 2023","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","Almond Milk","segmented/sd-full-context","1010_2","Place the Raw Almonds in a bowl and cover with water. Leave to soak overnight.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1010_1.png","Next day drain the almonds and place them in a blender of food processor with the Water, Vanilla Extract, and Medjool Dates.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1010_2.png","false","1010_2","segmented/sd-full-context","false","false","true","false"
"3T6SSHJU0VGC9G2B56AM1ES113FIIM","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:58 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:58 PDT 2023","","","3EKVH9QMEFATD46HERTKCK1XK5F2DM","A3O6D3HPXD0H8I","Submitted","Wed Aug 23 15:27:42 PDT 2023","Wed Aug 23 15:28:00 PDT 2023","Fri Aug 25 15:28:00 PDT 2023","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","Almond Milk","segmented/sd-full-context","1010_3","Next day drain the almonds and place them in a blender of food processor with the Water, Vanilla Extract, and Medjool Dates.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1010_2.png","Blend everything at maximum speed for one to three minutes.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1010_3.png","false","1010_3","segmented/sd-full-context","false","false","false","true"
"3T6SSHJU0VGC9G2B56AM1ES113FIIM","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:58 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:58 PDT 2023","","","3KMS4QQVKJWLS4O3U3UE0GQCDIHKF1","AL6TUFYAMT6U4","Submitted","Wed Aug 23 15:29:06 PDT 2023","Wed Aug 23 15:32:27 PDT 2023","Fri Aug 25 15:32:27 PDT 2023","","","","201","0% (0/0)","0% (0/0)","0% (0/0)","Almond Milk","segmented/sd-full-context","1010_3","Next day drain the almonds and place them in a blender of food processor with the Water, Vanilla Extract, and Medjool Dates.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1010_2.png","Blend everything at maximum speed for one to three minutes.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1010_3.png","false","1010_3","segmented/sd-full-context","false","false","false","true"
"3T6SSHJU0VGC9G2B56AM1ES113FIIM","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:58 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:58 PDT 2023","","","31JLPPHS2B092JTP80L56OIOUXMO3G","A1NF6PELRKACS9","Submitted","Wed Aug 23 15:33:11 PDT 2023","Wed Aug 23 15:34:39 PDT 2023","Fri Aug 25 15:34:39 PDT 2023","","","","88","100% (18/18)","100% (18/18)","0% (0/0)","Almond Milk","segmented/sd-full-context","1010_3","Next day drain the almonds and place them in a blender of food processor with the Water, Vanilla Extract, and Medjool Dates.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1010_2.png","Blend everything at maximum speed for one to three minutes.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1010_3.png","false","1010_3","segmented/sd-full-context","false","false","true","false"
"3UYRNV2KJ95BYB1PT0BNTXU4K64N8Z","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:58 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:58 PDT 2023","","","320DUZ38GOSWVKEGN20KHMQBZ8HGJX","AXQWKUJF7SQXP","Submitted","Wed Aug 23 15:25:12 PDT 2023","Wed Aug 23 15:25:37 PDT 2023","Fri Aug 25 15:25:37 PDT 2023","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","Almond Milk","segmented/sd-full-context","1010_4","Blend everything at maximum speed for one to three minutes.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1010_3.png","Sieve the milk. Then add Salt and mix well.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1010_4.png","false","1010_4","segmented/sd-full-context","false","false","false","true"
"3UYRNV2KJ95BYB1PT0BNTXU4K64N8Z","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:58 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:58 PDT 2023","","","3FQ5JJ5122UXGW1KSRDR8LZLF93NKB","A1NOINYD1FZ55T","Submitted","Wed Aug 23 15:31:41 PDT 2023","Wed Aug 23 15:32:06 PDT 2023","Fri Aug 25 15:32:06 PDT 2023","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","Almond Milk","segmented/sd-full-context","1010_4","Blend everything at maximum speed for one to three minutes.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1010_3.png","Sieve the milk. Then add Salt and mix well.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1010_4.png","false","1010_4","segmented/sd-full-context","false","true","false","false"
"3UYRNV2KJ95BYB1PT0BNTXU4K64N8Z","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:58 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:58 PDT 2023","","","3QILPRALQM1DLVZJJ2GOIGQUK99N8S","A3O6D3HPXD0H8I","Submitted","Wed Aug 23 15:31:07 PDT 2023","Wed Aug 23 15:32:13 PDT 2023","Fri Aug 25 15:32:13 PDT 2023","","","","66","0% (0/0)","0% (0/0)","0% (0/0)","Almond Milk","segmented/sd-full-context","1010_4","Blend everything at maximum speed for one to three minutes.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1010_3.png","Sieve the milk. Then add Salt and mix well.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1010_4.png","false","1010_4","segmented/sd-full-context","false","false","true","false"
"3K3IX1W4TMXPKK6H6D8TTD5UA95PA1","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:58 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:58 PDT 2023","","","3K4J6M3CXVZLURBCTWN7ONNS9LNAGB","A3O6D3HPXD0H8I","Submitted","Wed Aug 23 15:28:21 PDT 2023","Wed Aug 23 15:29:32 PDT 2023","Fri Aug 25 15:29:32 PDT 2023","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","Almond Milk","segmented/sd-full-context","1010_5","Sieve the milk. Then add Salt and mix well.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1010_4.png","Serve the milk in a glass and enjoy!","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1010_5.png","false","1010_5","segmented/sd-full-context","false","false","false","true"
