"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_id","Input.previous_text","Input.previous_image_url","Input.text","Input.image_url","Answer.generation_error.on","Answer.image_id","Answer.not_coherent.not_coherent","Answer.somewhat_coherent.somewhat_coherent","Answer.very_coherent.very_coherent","Approve","Reject"
"3GKAWYFRB5ZNIR9TQNZVJED0V47DPG","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Thu Aug 10 08:47:57 PDT 2023","5","BatchId:5118174;OriginalHitTemplateId:928390873;","3600","172800","Thu Aug 17 08:47:57 PDT 2023","","","3A1PQ49WVYN30ZTNHJCWYM6QJXU1HO","A1XH05IKC77OXO","Submitted","Thu Aug 10 08:56:06 PDT 2023","Thu Aug 10 08:57:20 PDT 2023","Sat Aug 12 08:57:20 PDT 2023","","","","74","100% (3/3)","100% (3/3)","100% (3/3)","8_5","Bake for 15 – 20 min. at 220°C/425°F, or until puffed and golden. Edges should be deep golden brown and crisp.","https://coherence-annotation-images.s3.amazonaws.com/original/8_4.png","Slide Dutch baby onto serving platter or cutting board, or serve straight from pan, if desired. Top with fresh berries and sprinkle with lemon juice. Dust with confectioner's sugar and cut into wedges for serving. Serve warm with maple syrup.","https://coherence-annotation-images.s3.amazonaws.com/original/8_5.png","false","8_5","false","false","true"
"3GKAWYFRB5ZNIR9TQNZVJED0V47DPG","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Thu Aug 10 08:47:57 PDT 2023","5","BatchId:5118174;OriginalHitTemplateId:928390873;","3600","172800","Thu Aug 17 08:47:57 PDT 2023","","","3E13VNJ1N413WU47N1UHYY75JA9I1Y","A2IQ0QCTQ3KWLT","Submitted","Thu Aug 10 08:58:42 PDT 2023","Thu Aug 10 08:59:01 PDT 2023","Sat Aug 12 08:59:01 PDT 2023","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","8_5","Bake for 15 – 20 min. at 220°C/425°F, or until puffed and golden. Edges should be deep golden brown and crisp.","https://coherence-annotation-images.s3.amazonaws.com/original/8_4.png","Slide Dutch baby onto serving platter or cutting board, or serve straight from pan, if desired. Top with fresh berries and sprinkle with lemon juice. Dust with confectioner's sugar and cut into wedges for serving. Serve warm with maple syrup.","https://coherence-annotation-images.s3.amazonaws.com/original/8_5.png","false","8_5","false","false","true"
"3IV1AEQ4E7JFFLA4E2JV0QDNBE48J5","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Thu Aug 10 08:47:57 PDT 2023","5","BatchId:5118174;OriginalHitTemplateId:928390873;","3600","172800","Thu Aug 17 08:47:57 PDT 2023","","","3NL0RFNU0WTBUOREAMYV9CTLNY74K7","A2B6WQG0A9CKXQ","Submitted","Thu Aug 10 08:48:51 PDT 2023","Thu Aug 10 08:51:24 PDT 2023","Sat Aug 12 08:51:24 PDT 2023","","","","153","0% (0/0)","0% (0/0)","0% (0/0)","9_2","Preheat the oven to 120°C/250°F. Heat (don't boil!) heavy cream with some of the sugar and vanilla seeds until the sugar has dissolved.","https://coherence-annotation-images.s3.amazonaws.com/original/9_1.png","Next, whisk the warm mixture into the egg yolks in a large bowl.","https://coherence-annotation-images.s3.amazonaws.com/original/9_2.png","false","9_2","false","false","true"
"3IV1AEQ4E7JFFLA4E2JV0QDNBE48J5","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Thu Aug 10 08:47:57 PDT 2023","5","BatchId:5118174;OriginalHitTemplateId:928390873;","3600","172800","Thu Aug 17 08:47:57 PDT 2023","","","351SEKWQSHNJK8AAO9C4RTFVPGWDMZ","A22KRF782ELLB0","Submitted","Thu Aug 10 08:55:12 PDT 2023","Thu Aug 10 08:55:45 PDT 2023","Sat Aug 12 08:55:45 PDT 2023","","","","33","100% (1/1)","100% (1/1)","100% (1/1)","9_2","Preheat the oven to 120°C/250°F. Heat (don't boil!) heavy cream with some of the sugar and vanilla seeds until the sugar has dissolved.","https://coherence-annotation-images.s3.amazonaws.com/original/9_1.png","Next, whisk the warm mixture into the egg yolks in a large bowl.","https://coherence-annotation-images.s3.amazonaws.com/original/9_2.png","false","9_2","false","false","true"
"3IV1AEQ4E7JFFLA4E2JV0QDNBE48J5","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Thu Aug 10 08:47:57 PDT 2023","5","BatchId:5118174;OriginalHitTemplateId:928390873;","3600","172800","Thu Aug 17 08:47:57 PDT 2023","","","3SPJ03342I9WHBZGH8MQOMXF3A6YJN","A2EJEI8Q1HIWC7","Submitted","Thu Aug 10 08:55:47 PDT 2023","Thu Aug 10 08:56:08 PDT 2023","Sat Aug 12 08:56:08 PDT 2023","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","9_2","Preheat the oven to 120°C/250°F. Heat (don't boil!) heavy cream with some of the sugar and vanilla seeds until the sugar has dissolved.","https://coherence-annotation-images.s3.amazonaws.com/original/9_1.png","Next, whisk the warm mixture into the egg yolks in a large bowl.","https://coherence-annotation-images.s3.amazonaws.com/original/9_2.png","false","9_2","false","true","false"
"3IV1AEQ4E7JFFLA4E2JV0QDNBE48J5","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Thu Aug 10 08:47:57 PDT 2023","5","BatchId:5118174;OriginalHitTemplateId:928390873;","3600","172800","Thu Aug 17 08:47:57 PDT 2023","","","3VP0C6EFSX2KZZVVEM4QLN538U96M0","A2UF2FRGVW4T89","Submitted","Thu Aug 10 08:56:42 PDT 2023","Thu Aug 10 08:57:22 PDT 2023","Sat Aug 12 08:57:22 PDT 2023","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","9_2","Preheat the oven to 120°C/250°F. Heat (don't boil!) heavy cream with some of the sugar and vanilla seeds until the sugar has dissolved.","https://coherence-annotation-images.s3.amazonaws.com/original/9_1.png","Next, whisk the warm mixture into the egg yolks in a large bowl.","https://coherence-annotation-images.s3.amazonaws.com/original/9_2.png","false","9_2","false","true","false"
"3IV1AEQ4E7JFFLA4E2JV0QDNBE48J5","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Thu Aug 10 08:47:57 PDT 2023","5","BatchId:5118174;OriginalHitTemplateId:928390873;","3600","172800","Thu Aug 17 08:47:57 PDT 2023","","","3TMSXRD2XN6LXPOCCIYWZPGDYL71WO","A18LFH7XW61JO9","Submitted","Thu Aug 10 08:57:19 PDT 2023","Thu Aug 10 08:57:45 PDT 2023","Sat Aug 12 08:57:45 PDT 2023","","","","26","100% (5/5)","100% (5/5)","100% (5/5)","9_2","Preheat the oven to 120°C/250°F. Heat (don't boil!) heavy cream with some of the sugar and vanilla seeds until the sugar has dissolved.","https://coherence-annotation-images.s3.amazonaws.com/original/9_1.png","Next, whisk the warm mixture into the egg yolks in a large bowl.","https://coherence-annotation-images.s3.amazonaws.com/original/9_2.png","false","9_2","false","false","true"
"32PT7WK7E2LGB246SP2O6BAZQ8F3DU","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Thu Aug 10 08:47:57 PDT 2023","5","BatchId:5118174;OriginalHitTemplateId:928390873;","3600","172800","Thu Aug 17 08:47:57 PDT 2023","","","3RXCAC0YI8V7B3IXWY3TSWHXI3N8GG","A1Y0ABOUJUMCWW","Submitted","Thu Aug 10 08:55:29 PDT 2023","Thu Aug 10 08:55:52 PDT 2023","Sat Aug 12 08:55:52 PDT 2023","","","","23","100% (66/66)","100% (66/66)","100% (66/66)","9_3","Next, whisk the warm mixture into the egg yolks in a large bowl.","https://coherence-annotation-images.s3.amazonaws.com/original/9_2.png","Pour the mixture into brûlée tins and place these into a tall baking dish. Pour hot water into the baking dish, creating a water bath in which to cook the crème brûlée.","https://coherence-annotation-images.s3.amazonaws.com/original/9_3.png","false","9_3","true","false","false"
"32PT7WK7E2LGB246SP2O6BAZQ8F3DU","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Thu Aug 10 08:47:57 PDT 2023","5","BatchId:5118174;OriginalHitTemplateId:928390873;","3600","172800","Thu Aug 17 08:47:57 PDT 2023","","","3WZ36BJEVKMUI62AJAMAIHMNG3GBTR","A18LFH7XW61JO9","Submitted","Thu Aug 10 08:56:51 PDT 2023","Thu Aug 10 08:57:05 PDT 2023","Sat Aug 12 08:57:05 PDT 2023","","","","14","100% (5/5)","100% (5/5)","100% (5/5)","9_3","Next, whisk the warm mixture into the egg yolks in a large bowl.","https://coherence-annotation-images.s3.amazonaws.com/original/9_2.png","Pour the mixture into brûlée tins and place these into a tall baking dish. Pour hot water into the baking dish, creating a water bath in which to cook the crème brûlée.","https://coherence-annotation-images.s3.amazonaws.com/original/9_3.png","false","9_3","false","true","false"
"32PT7WK7E2LGB246SP2O6BAZQ8F3DU","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Thu Aug 10 08:47:57 PDT 2023","5","BatchId:5118174;OriginalHitTemplateId:928390873;","3600","172800","Thu Aug 17 08:47:57 PDT 2023","","","3A1PQ49WVYN30ZTNHJCWYM6QJXUH14","AZQZ31OWH88HI","Submitted","Thu Aug 10 08:57:35 PDT 2023","Thu Aug 10 08:58:00 PDT 2023","Sat Aug 12 08:58:00 PDT 2023","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","9_3","Next, whisk the warm mixture into the egg yolks in a large bowl.","https://coherence-annotation-images.s3.amazonaws.com/original/9_2.png","Pour the mixture into brûlée tins and place these into a tall baking dish. Pour hot water into the baking dish, creating a water bath in which to cook the crème brûlée.","https://coherence-annotation-images.s3.amazonaws.com/original/9_3.png","false","9_3","false","false","true"
"32PT7WK7E2LGB246SP2O6BAZQ8F3DU","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Thu Aug 10 08:47:57 PDT 2023","5","BatchId:5118174;OriginalHitTemplateId:928390873;","3600","172800","Thu Aug 17 08:47:57 PDT 2023","","","39GAF6DQW868I0O7M8T0DNXZRC51VE","A12B5MV7IHN855","Submitted","Thu Aug 10 08:57:17 PDT 2023","Thu Aug 10 08:58:50 PDT 2023","Sat Aug 12 08:58:50 PDT 2023","","","","93","0% (0/0)","0% (0/0)","0% (0/0)","9_3","Next, whisk the warm mixture into the egg yolks in a large bowl.","https://coherence-annotation-images.s3.amazonaws.com/original/9_2.png","Pour the mixture into brûlée tins and place these into a tall baking dish. Pour hot water into the baking dish, creating a water bath in which to cook the crème brûlée.","https://coherence-annotation-images.s3.amazonaws.com/original/9_3.png","false","9_3","true","false","false"
"32PT7WK7E2LGB246SP2O6BAZQ8F3DU","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Thu Aug 10 08:47:57 PDT 2023","5","BatchId:5118174;OriginalHitTemplateId:928390873;","3600","172800","Thu Aug 17 08:47:57 PDT 2023","","","3LUY3GC63G69O26DPC1A85ZU8A4P7E","A2B6WQG0A9CKXQ","Submitted","Thu Aug 10 08:58:42 PDT 2023","Thu Aug 10 09:05:19 PDT 2023","Sat Aug 12 09:05:19 PDT 2023","","","","397","0% (0/0)","0% (0/0)","0% (0/0)","9_3","Next, whisk the warm mixture into the egg yolks in a large bowl.","https://coherence-annotation-images.s3.amazonaws.com/original/9_2.png","Pour the mixture into brûlée tins and place these into a tall baking dish. Pour hot water into the baking dish, creating a water bath in which to cook the crème brûlée.","https://coherence-annotation-images.s3.amazonaws.com/original/9_3.png","false","9_3","false","false","true"
"3MDWE879VX89B7V2V2CS2YPLNFDB9C","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Thu Aug 10 08:47:57 PDT 2023","5","BatchId:5118174;OriginalHitTemplateId:928390873;","3600","172800","Thu Aug 17 08:47:57 PDT 2023","","","39LOEL67O9B6HR691JW992SOEYI838","A299J4PKHAEU9H","Submitted","Thu Aug 10 08:54:45 PDT 2023","Thu Aug 10 08:55:06 PDT 2023","Sat Aug 12 08:55:06 PDT 2023","","","","21","100% (1/1)","100% (1/1)","100% (1/1)","9_4","Pour the mixture into brûlée tins and place these into a tall baking dish. Pour hot water into the baking dish, creating a water bath in which to cook the crème brûlée.","https://coherence-annotation-images.s3.amazonaws.com/original/9_3.png","Bake in a preheated oven at 120°C/250°F for approx. 60 min. Next, remove the tins from the water bath and leave to cool for 30 min. Chill for at least four hours or overnight before serving.","https://coherence-annotation-images.s3.amazonaws.com/original/9_4.png","false","9_4","false","false","true"
"3MDWE879VX89B7V2V2CS2YPLNFDB9C","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Thu Aug 10 08:47:57 PDT 2023","5","BatchId:5118174;OriginalHitTemplateId:928390873;","3600","172800","Thu Aug 17 08:47:57 PDT 2023","","","3PW9OPU9P7QZL9Q5YY9PBI0OUEC126","A1Y0ABOUJUMCWW","Submitted","Thu Aug 10 08:54:44 PDT 2023","Thu Aug 10 08:55:06 PDT 2023","Sat Aug 12 08:55:06 PDT 2023","","","","22","100% (66/66)","100% (66/66)","100% (66/66)","9_4","Pour the mixture into brûlée tins and place these into a tall baking dish. Pour hot water into the baking dish, creating a water bath in which to cook the crème brûlée.","https://coherence-annotation-images.s3.amazonaws.com/original/9_3.png","Bake in a preheated oven at 120°C/250°F for approx. 60 min. Next, remove the tins from the water bath and leave to cool for 30 min. Chill for at least four hours or overnight before serving.","https://coherence-annotation-images.s3.amazonaws.com/original/9_4.png","false","9_4","false","false","true"
"3MDWE879VX89B7V2V2CS2YPLNFDB9C","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Thu Aug 10 08:47:57 PDT 2023","5","BatchId:5118174;OriginalHitTemplateId:928390873;","3600","172800","Thu Aug 17 08:47:57 PDT 2023","","","3ERMJ6L4DFY33Z90XW9IR15Z35T7M0","A1IZ4NX41GKU4X","Submitted","Thu Aug 10 08:58:08 PDT 2023","Thu Aug 10 08:58:17 PDT 2023","Sat Aug 12 08:58:17 PDT 2023","","","","9","100% (12/12)","100% (12/12)","100% (12/12)","9_4","Pour the mixture into brûlée tins and place these into a tall baking dish. Pour hot water into the baking dish, creating a water bath in which to cook the crème brûlée.","https://coherence-annotation-images.s3.amazonaws.com/original/9_3.png","Bake in a preheated oven at 120°C/250°F for approx. 60 min. Next, remove the tins from the water bath and leave to cool for 30 min. Chill for at least four hours or overnight before serving.","https://coherence-annotation-images.s3.amazonaws.com/original/9_4.png","false","9_4","false","false","true"
"3MDWE879VX89B7V2V2CS2YPLNFDB9C","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Thu Aug 10 08:47:57 PDT 2023","5","BatchId:5118174;OriginalHitTemplateId:928390873;","3600","172800","Thu Aug 17 08:47:57 PDT 2023","","","3LO69W1SUKJ2QA2GQNCXX13323MLGF","A2J237J8KM3OCS","Submitted","Thu Aug 10 08:59:34 PDT 2023","Thu Aug 10 08:59:44 PDT 2023","Sat Aug 12 08:59:44 PDT 2023","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","9_4","Pour the mixture into brûlée tins and place these into a tall baking dish. Pour hot water into the baking dish, creating a water bath in which to cook the crème brûlée.","https://coherence-annotation-images.s3.amazonaws.com/original/9_3.png","Bake in a preheated oven at 120°C/250°F for approx. 60 min. Next, remove the tins from the water bath and leave to cool for 30 min. Chill for at least four hours or overnight before serving.","https://coherence-annotation-images.s3.amazonaws.com/original/9_4.png","false","9_4","false","false","true"
"3MDWE879VX89B7V2V2CS2YPLNFDB9C","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Thu Aug 10 08:47:57 PDT 2023","5","BatchId:5118174;OriginalHitTemplateId:928390873;","3600","172800","Thu Aug 17 08:47:57 PDT 2023","","","3CP1TO84PA7Y9RROZLB1E8D56UH52S","A2B6WQG0A9CKXQ","Submitted","Thu Aug 10 08:58:44 PDT 2023","Thu Aug 10 09:06:22 PDT 2023","Sat Aug 12 09:06:22 PDT 2023","","","","458","0% (0/0)","0% (0/0)","0% (0/0)","9_4","Pour the mixture into brûlée tins and place these into a tall baking dish. Pour hot water into the baking dish, creating a water bath in which to cook the crème brûlée.","https://coherence-annotation-images.s3.amazonaws.com/original/9_3.png","Bake in a preheated oven at 120°C/250°F for approx. 60 min. Next, remove the tins from the water bath and leave to cool for 30 min. Chill for at least four hours or overnight before serving.","https://coherence-annotation-images.s3.amazonaws.com/original/9_4.png","false","9_4","false","false","true"
"3O4VWC1GFCCTEO4Y2LOZ995CVSCJ3O","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Thu Aug 10 08:47:57 PDT 2023","5","BatchId:5118174;OriginalHitTemplateId:928390873;","3600","172800","Thu Aug 17 08:47:57 PDT 2023","","","3GA6AFUKO5UZA2724NQFMFLNHH8H3W","A18LFH7XW61JO9","Submitted","Thu Aug 10 08:56:45 PDT 2023","Thu Aug 10 08:57:00 PDT 2023","Sat Aug 12 08:57:00 PDT 2023","","","","15","100% (5/5)","100% (5/5)","100% (5/5)","9_5","Bake in a preheated oven at 120°C/250°F for approx. 60 min. Next, remove the tins from the water bath and leave to cool for 30 min. Chill for at least four hours or overnight before serving.","https://coherence-annotation-images.s3.amazonaws.com/original/9_4.png","Caramelize rest of the sugar in a small frying pan. Add a pinch of salt, pour in water and reduce into a sauce. Pour over the Crema Catalana to serve.","https://coherence-annotation-images.s3.amazonaws.com/original/9_5.png","false","9_5","false","true","false"
"3O4VWC1GFCCTEO4Y2LOZ995CVSCJ3O","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Thu Aug 10 08:47:57 PDT 2023","5","BatchId:5118174;OriginalHitTemplateId:928390873;","3600","172800","Thu Aug 17 08:47:57 PDT 2023","","","3LRKMWOKBMNWG5BD69IH3CK07TOZ2S","A2J237J8KM3OCS","Submitted","Thu Aug 10 08:56:45 PDT 2023","Thu Aug 10 08:57:01 PDT 2023","Sat Aug 12 08:57:01 PDT 2023","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","9_5","Bake in a preheated oven at 120°C/250°F for approx. 60 min. Next, remove the tins from the water bath and leave to cool for 30 min. Chill for at least four hours or overnight before serving.","https://coherence-annotation-images.s3.amazonaws.com/original/9_4.png","Caramelize rest of the sugar in a small frying pan. Add a pinch of salt, pour in water and reduce into a sauce. Pour over the Crema Catalana to serve.","https://coherence-annotation-images.s3.amazonaws.com/original/9_5.png","false","9_5","true","false","false"
"3O4VWC1GFCCTEO4Y2LOZ995CVSCJ3O","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Thu Aug 10 08:47:57 PDT 2023","5","BatchId:5118174;OriginalHitTemplateId:928390873;","3600","172800","Thu Aug 17 08:47:57 PDT 2023","","","3R8YZBNQ9YOUOE7SPPGZ8AP4D6Q7QN","A1Y0ABOUJUMCWW","Submitted","Thu Aug 10 08:58:15 PDT 2023","Thu Aug 10 08:58:52 PDT 2023","Sat Aug 12 08:58:52 PDT 2023","","","","37","100% (66/66)","100% (66/66)","100% (66/66)","9_5","Bake in a preheated oven at 120°C/250°F for approx. 60 min. Next, remove the tins from the water bath and leave to cool for 30 min. Chill for at least four hours or overnight before serving.","https://coherence-annotation-images.s3.amazonaws.com/original/9_4.png","Caramelize rest of the sugar in a small frying pan. Add a pinch of salt, pour in water and reduce into a sauce. Pour over the Crema Catalana to serve.","https://coherence-annotation-images.s3.amazonaws.com/original/9_5.png","false","9_5","false","true","false"
"3O4VWC1GFCCTEO4Y2LOZ995CVSCJ3O","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Thu Aug 10 08:47:57 PDT 2023","5","BatchId:5118174;OriginalHitTemplateId:928390873;","3600","172800","Thu Aug 17 08:47:57 PDT 2023","","","3MD9PLUKKZKS5R06SSG1V0NYIOGNZ8","A2EJEI8Q1HIWC7","Submitted","Thu Aug 10 08:59:47 PDT 2023","Thu Aug 10 09:02:02 PDT 2023","Sat Aug 12 09:02:02 PDT 2023","","","","135","0% (0/0)","0% (0/0)","0% (0/0)","9_5","Bake in a preheated oven at 120°C/250°F for approx. 60 min. Next, remove the tins from the water bath and leave to cool for 30 min. Chill for at least four hours or overnight before serving.","https://coherence-annotation-images.s3.amazonaws.com/original/9_4.png","Caramelize rest of the sugar in a small frying pan. Add a pinch of salt, pour in water and reduce into a sauce. Pour over the Crema Catalana to serve.","https://coherence-annotation-images.s3.amazonaws.com/original/9_5.png","false","9_5","false","true","false"
"3O4VWC1GFCCTEO4Y2LOZ995CVSCJ3O","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Thu Aug 10 08:47:57 PDT 2023","5","BatchId:5118174;OriginalHitTemplateId:928390873;","3600","172800","Thu Aug 17 08:47:57 PDT 2023","","","3B4YI393VQ2SKS6X5W3FY101I8OSSK","A353KETOEN0W8T","Submitted","Thu Aug 10 08:59:36 PDT 2023","Thu Aug 10 09:10:16 PDT 2023","Sat Aug 12 09:10:16 PDT 2023","","","","640","100% (17/17)","100% (17/17)","100% (17/17)","9_5","Bake in a preheated oven at 120°C/250°F for approx. 60 min. Next, remove the tins from the water bath and leave to cool for 30 min. Chill for at least four hours or overnight before serving.","https://coherence-annotation-images.s3.amazonaws.com/original/9_4.png","Caramelize rest of the sugar in a small frying pan. Add a pinch of salt, pour in water and reduce into a sauce. Pour over the Crema Catalana to serve.","https://coherence-annotation-images.s3.amazonaws.com/original/9_5.png","false","9_5","true","false","false"
"3H5TOKO3EPP28P8VIGZTAASDNMO64Q","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Thu Aug 10 08:47:57 PDT 2023","5","BatchId:5118174;OriginalHitTemplateId:928390873;","3600","172800","Thu Aug 17 08:47:57 PDT 2023","","","3IX2EGZR7SPNKANU3DUWGQ4I0NSJR7","A2J237J8KM3OCS","Submitted","Thu Aug 10 08:56:23 PDT 2023","Thu Aug 10 08:56:45 PDT 2023","Sat Aug 12 08:56:45 PDT 2023","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","10_2","Preheat oven to 180°C/350°F. Grease and flour the cake pan. Line the bottom with parchment paper if it does not have a removable bottom. Zest all lemons and juice half of them. Set zest aside. In a medium bowl, combine flour, baking powder, and salt. In a measuring cup, mix together milk and lemon juice.","https://coherence-annotation-images.s3.amazonaws.com/original/10_1.png","Beat together butter, sugar, lemon zest, and some of the vanilla sugar until smooth. Add eggs one at a time, beating after each incorporation. Add half of the flour, mix to incorporate, then add the milk mixture and remaining flour. Stir until fully combined.","https://coherence-annotation-images.s3.amazonaws.com/original/10_2.png","false","10_2","false","true","false"
"3H5TOKO3EPP28P8VIGZTAASDNMO64Q","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Thu Aug 10 08:47:57 PDT 2023","5","BatchId:5118174;OriginalHitTemplateId:928390873;","3600","172800","Thu Aug 17 08:47:57 PDT 2023","","","34QN5IT0TGXA0Z7CIWEQ74UHBMY80D","A18LFH7XW61JO9","Submitted","Thu Aug 10 08:58:26 PDT 2023","Thu Aug 10 08:58:46 PDT 2023","Sat Aug 12 08:58:46 PDT 2023","","","","20","100% (5/5)","100% (5/5)","100% (5/5)","10_2","Preheat oven to 180°C/350°F. Grease and flour the cake pan. Line the bottom with parchment paper if it does not have a removable bottom. Zest all lemons and juice half of them. Set zest aside. In a medium bowl, combine flour, baking powder, and salt. In a measuring cup, mix together milk and lemon juice.","https://coherence-annotation-images.s3.amazonaws.com/original/10_1.png","Beat together butter, sugar, lemon zest, and some of the vanilla sugar until smooth. Add eggs one at a time, beating after each incorporation. Add half of the flour, mix to incorporate, then add the milk mixture and remaining flour. Stir until fully combined.","https://coherence-annotation-images.s3.amazonaws.com/original/10_2.png","false","10_2","false","false","true"
"3H5TOKO3EPP28P8VIGZTAASDNMO64Q","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Thu Aug 10 08:47:57 PDT 2023","5","BatchId:5118174;OriginalHitTemplateId:928390873;","3600","172800","Thu Aug 17 08:47:57 PDT 2023","","","3LEIZ60CD057GPWCRIXWDZSEDZZ9ZV","A22KRF782ELLB0","Submitted","Thu Aug 10 08:58:48 PDT 2023","Thu Aug 10 08:59:11 PDT 2023","Sat Aug 12 08:59:11 PDT 2023","","","","23","100% (1/1)","100% (1/1)","100% (1/1)","10_2","Preheat oven to 180°C/350°F. Grease and flour the cake pan. Line the bottom with parchment paper if it does not have a removable bottom. Zest all lemons and juice half of them. Set zest aside. In a medium bowl, combine flour, baking powder, and salt. In a measuring cup, mix together milk and lemon juice.","https://coherence-annotation-images.s3.amazonaws.com/original/10_1.png","Beat together butter, sugar, lemon zest, and some of the vanilla sugar until smooth. Add eggs one at a time, beating after each incorporation. Add half of the flour, mix to incorporate, then add the milk mixture and remaining flour. Stir until fully combined.","https://coherence-annotation-images.s3.amazonaws.com/original/10_2.png","false","10_2","false","false","true"
"3H5TOKO3EPP28P8VIGZTAASDNMO64Q","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Thu Aug 10 08:47:57 PDT 2023","5","BatchId:5118174;OriginalHitTemplateId:928390873;","3600","172800","Thu Aug 17 08:47:57 PDT 2023","","","3COPXFW7XSIXJHDX86QJCA4GEU4PKK","A2EJEI8Q1HIWC7","Submitted","Thu Aug 10 08:59:04 PDT 2023","Thu Aug 10 08:59:16 PDT 2023","Sat Aug 12 08:59:16 PDT 2023","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","10_2","Preheat oven to 180°C/350°F. Grease and flour the cake pan. Line the bottom with parchment paper if it does not have a removable bottom. Zest all lemons and juice half of them. Set zest aside. In a medium bowl, combine flour, baking powder, and salt. In a measuring cup, mix together milk and lemon juice.","https://coherence-annotation-images.s3.amazonaws.com/original/10_1.png","Beat together butter, sugar, lemon zest, and some of the vanilla sugar until smooth. Add eggs one at a time, beating after each incorporation. Add half of the flour, mix to incorporate, then add the milk mixture and remaining flour. Stir until fully combined.","https://coherence-annotation-images.s3.amazonaws.com/original/10_2.png","false","10_2","false","true","false"
